Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.647835760000000, 1, 1, 0, 0, 1, 1, 1, 1
0.647857080000000, 0, 0, 1, 0, 1, 1, 1, 1
0.647878440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.647899760000000, 0, 1, 1, 0, 1, 1, 1, 1
0.647921080000000, 1, 1, 1, 0, 1, 1, 1, 1
0.647942440000000, 0, 0, 0, 1, 1, 1, 1, 1
0.647963760000000, 1, 0, 0, 1, 1, 1, 1, 1
0.647985080000000, 0, 1, 0, 1, 1, 1, 1, 1
0.648006440000000, 1, 1, 0, 1, 1, 1, 1, 1
0.648027760000000, 0, 0, 1, 1, 1, 1, 1, 1
0.648049080000000, 1, 0, 1, 1, 1, 1, 1, 1
0.648070440000000, 0, 1, 1, 1, 1, 1, 1, 1
0.648091760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.648113080000000, 0, 0, 0, 0, 0, 0, 0, 0
0.648134440000000, 1, 0, 0, 0, 0, 0, 0, 0
0.648155760000000, 0, 1, 0, 0, 0, 0, 0, 0
0.648177080000000, 1, 1, 0, 0, 0, 0, 0, 0
0.648198440000000, 0, 0, 1, 0, 0, 0, 0, 0
0.648219760000000, 1, 0, 1, 0, 0, 0, 0, 0
0.648241080000000, 0, 1, 1, 0, 0, 0, 0, 0
0.648262440000000, 1, 1, 1, 0, 0, 0, 0, 0
0.648283760000000, 0, 0, 0, 1, 0, 0, 0, 0
0.648305080000000, 1, 0, 0, 1, 0, 0, 0, 0
0.648326440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.648347760000000, 1, 1, 0, 1, 0, 0, 0, 0
0.648369080000000, 0, 0, 1, 1, 0, 0, 0, 0
0.648390440000000, 1, 0, 1, 1, 0, 0, 0, 0
0.648411760000000, 0, 1, 1, 1, 0, 0, 0, 0
0.648433080000000, 1, 1, 1, 1, 0, 0, 0, 0
0.648454440000000, 0, 0, 0, 0, 1, 0, 0, 0
0.648475760000000, 1, 0, 0, 0, 1, 0, 0, 0
0.648497080000000, 0, 1, 0, 0, 1, 0, 0, 0
0.648518440000000, 1, 1, 0, 0, 1, 0, 0, 0
0.648539760000000, 0, 0, 1, 0, 1, 0, 0, 0
0.648561080000000, 1, 0, 1, 0, 1, 0, 0, 0
0.648582440000000, 0, 1, 1, 0, 1, 0, 0, 0
0.648603760000000, 1, 1, 1, 0, 1, 0, 0, 0
0.648625080000000, 0, 0, 0, 1, 1, 0, 0, 0
0.648646440000000, 1, 0, 0, 1, 1, 0, 0, 0
0.648667760000000, 0, 1, 0, 1, 1, 0, 0, 0
0.648689080000000, 1, 1, 0, 1, 1, 0, 0, 0
0.648710440000000, 0, 0, 1, 1, 1, 0, 0, 0
0.648731760000000, 1, 0, 1, 1, 1, 0, 0, 0
0.648753080000000, 0, 1, 1, 1, 1, 0, 0, 0
0.648774440000000, 1, 1, 1, 1, 1, 0, 0, 0
0.648795760000000, 0, 0, 0, 0, 0, 1, 0, 0
0.648817080000000, 1, 0, 0, 0, 0, 1, 0, 0
0.648838440000000, 0, 1, 0, 0, 0, 1, 0, 0
0.648859760000000, 1, 1, 0, 0, 0, 1, 0, 0
0.648881080000000, 0, 0, 1, 0, 0, 1, 0, 0
0.648902440000000, 1, 0, 1, 0, 0, 1, 0, 0
0.648923760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.648945080000000, 1, 1, 1, 0, 0, 1, 0, 0
0.648966440000000, 0, 0, 0, 1, 0, 1, 0, 0
0.648987760000000, 1, 0, 0, 1, 0, 1, 0, 0
0.649009080000000, 0, 1, 0, 1, 0, 1, 0, 0
0.649030440000000, 1, 1, 0, 1, 0, 1, 0, 0
0.649051760000000, 0, 0, 1, 1, 0, 1, 0, 0
0.649073080000000, 1, 0, 1, 1, 0, 1, 0, 0
0.649094440000000, 0, 1, 1, 1, 0, 1, 0, 0
0.649115760000000, 1, 1, 1, 1, 0, 1, 0, 0
0.649137080000000, 0, 0, 0, 0, 1, 1, 0, 0
0.649158440000000, 1, 0, 0, 0, 1, 1, 0, 0
0.649179760000000, 0, 1, 0, 0, 1, 1, 0, 0
0.649201080000000, 1, 1, 0, 0, 1, 1, 0, 0
0.649222400000000, 0, 0, 1, 0, 1, 1, 0, 0
0.649243760000000, 1, 0, 1, 0, 1, 1, 0, 0
0.649265080000000, 0, 1, 1, 0, 1, 1, 0, 0
0.649286400000000, 1, 1, 1, 0, 1, 1, 0, 0
0.649307760000000, 0, 0, 0, 1, 1, 1, 0, 0
0.649329080000000, 1, 0, 0, 1, 1, 1, 0, 0
0.649350400000000, 0, 1, 0, 1, 1, 1, 0, 0
0.649371760000000, 1, 1, 0, 1, 1, 1, 0, 0
0.649393080000000, 0, 0, 1, 1, 1, 1, 0, 0
0.649414400000000, 1, 0, 1, 1, 1, 1, 0, 0
0.649435760000000, 0, 1, 1, 1, 1, 1, 0, 0
0.649457080000000, 1, 1, 1, 1, 1, 1, 0, 0
0.649478400000000, 0, 0, 0, 0, 0, 0, 1, 0
0.649499760000000, 1, 0, 0, 0, 0, 0, 1, 0
0.649521080000000, 0, 1, 0, 0, 0, 0, 1, 0
0.649542400000000, 1, 1, 0, 0, 0, 0, 1, 0
0.649563760000000, 0, 0, 1, 0, 0, 0, 1, 0
0.649585080000000, 1, 0, 1, 0, 0, 0, 1, 0
0.649606400000000, 0, 1, 1, 0, 0, 0, 1, 0
0.649627760000000, 1, 1, 1, 0, 0, 0, 1, 0
0.649649080000000, 0, 0, 0, 1, 0, 0, 1, 0
0.649670400000000, 1, 0, 0, 1, 0, 0, 1, 0
0.649691760000000, 0, 1, 0, 1, 0, 0, 1, 0
0.649713080000000, 1, 1, 0, 1, 0, 0, 1, 0
0.649734400000000, 0, 0, 1, 1, 0, 0, 1, 0
0.649755760000000, 1, 0, 1, 1, 0, 0, 1, 0
0.649777080000000, 0, 1, 1, 1, 0, 0, 1, 0
0.649798400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.649819760000000, 0, 0, 0, 0, 1, 0, 1, 0
0.649841080000000, 1, 0, 0, 0, 1, 0, 1, 0
0.649862400000000, 0, 1, 0, 0, 1, 0, 1, 0
0.649883760000000, 1, 1, 0, 0, 1, 0, 1, 0
0.649905080000000, 0, 0, 1, 0, 1, 0, 1, 0
0.649926400000000, 1, 0, 1, 0, 1, 0, 1, 0
0.649947760000000, 0, 1, 1, 0, 1, 0, 1, 0
0.649969080000000, 1, 1, 1, 0, 1, 0, 1, 0
0.649990400000000, 0, 0, 0, 1, 1, 0, 1, 0
0.650011760000000, 1, 0, 0, 1, 1, 0, 1, 0
0.650033080000000, 0, 1, 0, 1, 1, 0, 1, 0
0.650054400000000, 1, 1, 0, 1, 1, 0, 1, 0
0.650075760000000, 0, 0, 1, 1, 1, 0, 1, 0
0.650097080000000, 1, 0, 1, 1, 1, 0, 1, 0
0.650118400000000, 0, 1, 1, 1, 1, 0, 1, 0
0.650139760000000, 1, 1, 1, 1, 1, 0, 1, 0
0.650161080000000, 0, 0, 0, 0, 0, 1, 1, 0
0.650182400000000, 1, 0, 0, 0, 0, 1, 1, 0
0.650203760000000, 0, 1, 0, 0, 0, 1, 1, 0
0.650225080000000, 1, 1, 0, 0, 0, 1, 1, 0
0.650246400000000, 0, 0, 1, 0, 0, 1, 1, 0
0.650267760000000, 1, 0, 1, 0, 0, 1, 1, 0
0.650289080000000, 0, 1, 1, 0, 0, 1, 1, 0
0.650310400000000, 1, 1, 1, 0, 0, 1, 1, 0
0.650331760000000, 0, 0, 0, 1, 0, 1, 1, 0
0.650353080000000, 1, 0, 0, 1, 0, 1, 1, 0
0.650374400000000, 0, 1, 0, 1, 0, 1, 1, 0
0.650395760000000, 1, 1, 0, 1, 0, 1, 1, 0
0.650417080000000, 0, 0, 1, 1, 0, 1, 1, 0
0.650438400000000, 1, 0, 1, 1, 0, 1, 1, 0
0.650459760000000, 0, 1, 1, 1, 0, 1, 1, 0
0.650481080000000, 1, 1, 1, 1, 0, 1, 1, 0
0.650502400000000, 0, 0, 0, 0, 1, 1, 1, 0
0.650523760000000, 1, 0, 0, 0, 1, 1, 1, 0
0.650545080000000, 0, 1, 0, 0, 1, 1, 1, 0
0.650566400000000, 1, 1, 0, 0, 1, 1, 1, 0
0.650587760000000, 0, 0, 1, 0, 1, 1, 1, 0
0.650609080000000, 1, 0, 1, 0, 1, 1, 1, 0
0.650630400000000, 0, 1, 1, 0, 1, 1, 1, 0
0.650651760000000, 1, 1, 1, 0, 1, 1, 1, 0
0.650673080000000, 0, 0, 0, 1, 1, 1, 1, 0
0.650694400000000, 1, 0, 0, 1, 1, 1, 1, 0
0.650715760000000, 0, 1, 0, 1, 1, 1, 1, 0
0.650737080000000, 1, 1, 0, 1, 1, 1, 1, 0
0.650758400000000, 0, 0, 1, 1, 1, 1, 1, 0
0.650779760000000, 1, 0, 1, 1, 1, 1, 1, 0
0.650801080000000, 0, 1, 1, 1, 1, 1, 1, 0
0.650822400000000, 1, 1, 1, 1, 1, 1, 1, 0
0.650843720000000, 0, 1, 0, 0, 0, 0, 1, 1
0.650843760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.650865080000000, 1, 0, 0, 0, 0, 0, 0, 1
0.650886400000000, 0, 1, 0, 0, 0, 0, 0, 1
0.650907720000000, 1, 1, 0, 0, 0, 0, 0, 1
0.650929080000000, 0, 0, 1, 0, 0, 0, 0, 1
0.650950400000000, 1, 0, 1, 0, 0, 0, 0, 1
0.650971720000000, 0, 1, 1, 0, 0, 0, 0, 1
0.650993080000000, 1, 1, 1, 0, 0, 0, 0, 1
0.651014400000000, 0, 0, 0, 1, 0, 0, 0, 1
0.651035720000000, 1, 0, 0, 1, 0, 0, 0, 1
0.651057080000000, 0, 1, 0, 1, 0, 0, 0, 1
0.651078400000000, 1, 1, 0, 1, 0, 0, 0, 1
0.651099720000000, 0, 0, 1, 1, 0, 0, 0, 1
0.651121080000000, 1, 0, 1, 1, 0, 0, 0, 1
0.651142400000000, 0, 1, 1, 1, 0, 0, 0, 1
0.651163720000000, 1, 1, 1, 1, 0, 0, 0, 1
0.651185080000000, 0, 0, 0, 0, 1, 0, 0, 1
0.651206400000000, 1, 0, 0, 0, 1, 0, 0, 1
0.651227720000000, 0, 1, 0, 0, 1, 0, 0, 1
0.651249080000000, 1, 1, 0, 0, 1, 0, 0, 1
0.651270400000000, 0, 0, 1, 0, 1, 0, 0, 1
0.651291720000000, 1, 0, 1, 0, 1, 0, 0, 1
0.651313080000000, 0, 1, 1, 0, 1, 0, 0, 1
0.651334400000000, 1, 1, 1, 0, 1, 0, 0, 1
0.651355720000000, 0, 0, 0, 1, 1, 0, 0, 1
0.651377080000000, 1, 0, 0, 1, 1, 0, 0, 1
0.651398400000000, 0, 1, 0, 1, 1, 0, 0, 1
0.651419720000000, 1, 1, 0, 1, 1, 0, 0, 1
0.651441080000000, 0, 0, 1, 1, 1, 0, 0, 1
0.651462400000000, 1, 0, 1, 1, 1, 0, 0, 1
0.651483720000000, 0, 1, 1, 1, 1, 0, 0, 1
0.651505080000000, 1, 1, 1, 1, 1, 0, 0, 1
0.651526400000000, 0, 0, 0, 0, 0, 1, 0, 1
0.651547720000000, 1, 0, 0, 0, 0, 1, 0, 1
0.651569080000000, 0, 1, 0, 0, 0, 1, 0, 1
0.651590400000000, 1, 1, 0, 0, 0, 1, 0, 1
0.651611720000000, 0, 0, 1, 0, 0, 1, 0, 1
0.651633080000000, 1, 0, 1, 0, 0, 1, 0, 1
0.651654400000000, 0, 1, 1, 0, 0, 1, 0, 1
0.651675720000000, 1, 1, 1, 0, 0, 1, 0, 1
0.651697080000000, 0, 0, 0, 1, 0, 1, 0, 1
0.651718400000000, 1, 0, 0, 1, 0, 1, 0, 1
0.651739720000000, 0, 1, 0, 1, 0, 1, 0, 1
0.651761080000000, 1, 1, 0, 1, 0, 1, 0, 1
0.651782400000000, 0, 0, 1, 1, 0, 1, 0, 1
0.651803720000000, 1, 0, 1, 1, 0, 1, 0, 1
0.651825080000000, 0, 1, 1, 1, 0, 1, 0, 1
0.651846400000000, 1, 1, 1, 1, 0, 1, 0, 1
0.651867720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.651889080000000, 1, 0, 0, 0, 1, 1, 0, 1
0.651910400000000, 0, 1, 0, 0, 1, 1, 0, 1
0.651931720000000, 1, 1, 0, 0, 1, 1, 0, 1
0.651953080000000, 0, 0, 1, 0, 1, 1, 0, 1
0.651974400000000, 1, 0, 1, 0, 1, 1, 0, 1
0.651995720000000, 0, 1, 1, 0, 1, 1, 0, 1
0.652017080000000, 1, 1, 1, 0, 1, 1, 0, 1
0.652038400000000, 0, 0, 0, 1, 1, 1, 0, 1
0.652059720000000, 1, 0, 0, 1, 1, 1, 0, 1
0.652081080000000, 0, 1, 0, 1, 1, 1, 0, 1
0.652102400000000, 1, 1, 0, 1, 1, 1, 0, 1
0.652123720000000, 0, 0, 1, 1, 1, 1, 0, 1
0.652145080000000, 1, 0, 1, 1, 1, 1, 0, 1
0.652166400000000, 0, 1, 1, 1, 1, 1, 0, 1
0.652187720000000, 1, 1, 1, 1, 1, 1, 0, 1
0.652209080000000, 0, 0, 0, 0, 0, 0, 1, 1
0.652230400000000, 1, 0, 0, 0, 0, 0, 1, 1
0.652251720000000, 0, 1, 0, 0, 0, 0, 1, 1
0.652273080000000, 1, 1, 0, 0, 0, 0, 1, 1
0.652294400000000, 0, 0, 1, 0, 0, 0, 1, 1
0.652315720000000, 1, 0, 1, 0, 0, 0, 1, 1
0.652337040000000, 0, 0, 1, 0, 0, 0, 1, 1
0.652337080000000, 0, 1, 1, 0, 0, 0, 1, 1
0.652358400000000, 1, 1, 1, 0, 0, 0, 1, 1
0.652379720000000, 0, 0, 0, 1, 0, 0, 1, 1
0.652401040000000, 1, 0, 0, 1, 0, 0, 1, 1
0.652422400000000, 0, 1, 0, 1, 0, 0, 1, 1
0.652443720000000, 1, 1, 0, 1, 0, 0, 1, 1
0.652465040000000, 0, 0, 1, 1, 0, 0, 1, 1
0.652486400000000, 1, 0, 1, 1, 0, 0, 1, 1
0.652507720000000, 0, 1, 1, 1, 0, 0, 1, 1
0.652529040000000, 1, 1, 1, 1, 0, 0, 1, 1
0.652550400000000, 0, 0, 0, 0, 1, 0, 1, 1
0.652571720000000, 1, 0, 0, 0, 1, 0, 1, 1
0.652593040000000, 0, 1, 0, 0, 1, 0, 1, 1
0.652614400000000, 1, 1, 0, 0, 1, 0, 1, 1
0.652635720000000, 0, 0, 1, 0, 1, 0, 1, 1
0.652657040000000, 1, 0, 1, 0, 1, 0, 1, 1
0.652678400000000, 0, 1, 1, 0, 1, 0, 1, 1
0.652699720000000, 1, 1, 1, 0, 1, 0, 1, 1
0.652721040000000, 0, 0, 0, 1, 1, 0, 1, 1
0.652742400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.652763720000000, 0, 1, 0, 1, 1, 0, 1, 1
0.652785040000000, 1, 1, 0, 1, 1, 0, 1, 1
0.652806400000000, 0, 0, 1, 1, 1, 0, 1, 1
0.652827720000000, 1, 0, 1, 1, 1, 0, 1, 1
0.652849040000000, 0, 1, 1, 1, 1, 0, 1, 1
0.652870400000000, 1, 1, 1, 1, 1, 0, 1, 1
0.652891720000000, 0, 0, 0, 0, 0, 1, 1, 1
0.652913040000000, 1, 0, 0, 0, 0, 1, 1, 1
0.652934400000000, 0, 1, 0, 0, 0, 1, 1, 1
0.652955720000000, 1, 1, 0, 0, 0, 1, 1, 1
0.652977040000000, 0, 0, 1, 0, 0, 1, 1, 1
0.652998400000000, 1, 0, 1, 0, 0, 1, 1, 1
0.653019720000000, 0, 1, 1, 0, 0, 1, 1, 1
0.653041040000000, 1, 1, 1, 0, 0, 1, 1, 1
0.653062400000000, 0, 0, 0, 1, 0, 1, 1, 1
0.653083720000000, 1, 0, 0, 1, 0, 1, 1, 1
0.653105040000000, 0, 1, 0, 1, 0, 1, 1, 1
0.653126400000000, 1, 1, 0, 1, 0, 1, 1, 1
0.653147720000000, 0, 0, 1, 1, 0, 1, 1, 1
0.653169040000000, 1, 0, 1, 1, 0, 1, 1, 1
0.653190400000000, 0, 1, 1, 1, 0, 1, 1, 1
0.653211720000000, 1, 1, 1, 1, 0, 1, 1, 1
0.653233040000000, 0, 0, 0, 0, 1, 1, 1, 1
0.653254400000000, 1, 0, 0, 0, 1, 1, 1, 1
0.653275720000000, 0, 1, 0, 0, 1, 1, 1, 1
0.653297040000000, 1, 1, 0, 0, 1, 1, 1, 1
0.653318400000000, 0, 0, 1, 0, 1, 1, 1, 1
0.653339720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.653361040000000, 0, 1, 1, 0, 1, 1, 1, 1
0.653382400000000, 1, 1, 1, 0, 1, 1, 1, 1
0.653403720000000, 0, 0, 0, 1, 1, 1, 1, 1
0.653425040000000, 1, 0, 0, 1, 1, 1, 1, 1
0.653446400000000, 0, 1, 0, 1, 1, 1, 1, 1
0.653467720000000, 1, 1, 0, 1, 1, 1, 1, 1
0.653489040000000, 0, 0, 1, 1, 1, 1, 1, 1
0.653510400000000, 1, 0, 1, 1, 1, 1, 1, 1
0.653531720000000, 0, 1, 1, 1, 1, 1, 1, 1
0.653553040000000, 1, 1, 1, 1, 1, 1, 1, 1
0.653574400000000, 0, 0, 0, 0, 0, 0, 0, 0
0.653595720000000, 1, 0, 0, 0, 0, 0, 0, 0
0.653617040000000, 0, 1, 0, 0, 0, 0, 0, 0
0.653638400000000, 1, 1, 0, 0, 0, 0, 0, 0
0.653659720000000, 0, 0, 1, 0, 0, 0, 0, 0
0.653681040000000, 1, 0, 1, 0, 0, 0, 0, 0
0.653702400000000, 0, 1, 1, 0, 0, 0, 0, 0
0.653723720000000, 1, 1, 1, 0, 0, 0, 0, 0
0.653745040000000, 0, 0, 0, 1, 0, 0, 0, 0
0.653766400000000, 1, 0, 0, 1, 0, 0, 0, 0
0.653787720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.653809040000000, 1, 1, 0, 1, 0, 0, 0, 0
0.653830400000000, 0, 0, 1, 1, 0, 0, 0, 0
0.653851720000000, 1, 0, 1, 1, 0, 0, 0, 0
0.653873040000000, 0, 1, 1, 1, 0, 0, 0, 0
0.653894400000000, 1, 1, 1, 1, 0, 0, 0, 0
0.653915720000000, 0, 0, 0, 0, 1, 0, 0, 0
0.653937040000000, 1, 0, 0, 0, 1, 0, 0, 0
0.653958360000000, 0, 0, 0, 0, 1, 0, 0, 0
0.653958400000000, 0, 1, 0, 0, 1, 0, 0, 0
0.653979720000000, 1, 1, 0, 0, 1, 0, 0, 0
0.654001040000000, 0, 0, 1, 0, 1, 0, 0, 0
0.654022360000000, 1, 0, 1, 0, 1, 0, 0, 0
0.654043720000000, 0, 1, 1, 0, 1, 0, 0, 0
0.654065040000000, 1, 1, 1, 0, 1, 0, 0, 0
0.654086360000000, 0, 0, 0, 1, 1, 0, 0, 0
0.654107720000000, 1, 0, 0, 1, 1, 0, 0, 0
0.654129040000000, 0, 1, 0, 1, 1, 0, 0, 0
0.654150360000000, 1, 1, 0, 1, 1, 0, 0, 0
0.654171720000000, 0, 0, 1, 1, 1, 0, 0, 0
0.654193040000000, 1, 0, 1, 1, 1, 0, 0, 0
0.654214360000000, 0, 1, 1, 1, 1, 0, 0, 0
0.654235720000000, 1, 1, 1, 1, 1, 0, 0, 0
0.654257040000000, 0, 0, 0, 0, 0, 1, 0, 0
0.654278360000000, 1, 0, 0, 0, 0, 1, 0, 0
0.654299720000000, 0, 1, 0, 0, 0, 1, 0, 0
0.654321040000000, 1, 1, 0, 0, 0, 1, 0, 0
0.654342360000000, 0, 0, 1, 0, 0, 1, 0, 0
0.654363720000000, 1, 0, 1, 0, 0, 1, 0, 0
0.654385040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.654406360000000, 1, 1, 1, 0, 0, 1, 0, 0
0.654427720000000, 0, 0, 0, 1, 0, 1, 0, 0
0.654449040000000, 1, 0, 0, 1, 0, 1, 0, 0
0.654470360000000, 0, 1, 0, 1, 0, 1, 0, 0
0.654491720000000, 1, 1, 0, 1, 0, 1, 0, 0
0.654513040000000, 0, 0, 1, 1, 0, 1, 0, 0
0.654534360000000, 1, 0, 1, 1, 0, 1, 0, 0
0.654555720000000, 0, 1, 1, 1, 0, 1, 0, 0
0.654577040000000, 1, 1, 1, 1, 0, 1, 0, 0
0.654598360000000, 0, 0, 0, 0, 1, 1, 0, 0
0.654619720000000, 1, 0, 0, 0, 1, 1, 0, 0
0.654641040000000, 0, 1, 0, 0, 1, 1, 0, 0
0.654662360000000, 1, 1, 0, 0, 1, 1, 0, 0
0.654683720000000, 0, 0, 1, 0, 1, 1, 0, 0
0.654705040000000, 1, 0, 1, 0, 1, 1, 0, 0
0.654726360000000, 0, 1, 1, 0, 1, 1, 0, 0
0.654747720000000, 1, 1, 1, 0, 1, 1, 0, 0
0.654769040000000, 0, 0, 0, 1, 1, 1, 0, 0
0.654790360000000, 1, 0, 0, 1, 1, 1, 0, 0
0.654811720000000, 0, 1, 0, 1, 1, 1, 0, 0
0.654833040000000, 1, 1, 0, 1, 1, 1, 0, 0
0.654854360000000, 0, 0, 1, 1, 1, 1, 0, 0
0.654875720000000, 1, 0, 1, 1, 1, 1, 0, 0
0.654897040000000, 0, 1, 1, 1, 1, 1, 0, 0
0.654918360000000, 1, 1, 1, 1, 1, 1, 0, 0
0.654939720000000, 0, 0, 0, 0, 0, 0, 1, 0
0.654961040000000, 1, 0, 0, 0, 0, 0, 1, 0
0.654982360000000, 0, 1, 0, 0, 0, 0, 1, 0
0.655003720000000, 1, 1, 0, 0, 0, 0, 1, 0
0.655025040000000, 0, 0, 1, 0, 0, 0, 1, 0
0.655046360000000, 1, 0, 1, 0, 0, 0, 1, 0
0.655067720000000, 0, 1, 1, 0, 0, 0, 1, 0
0.655089040000000, 1, 1, 1, 0, 0, 0, 1, 0
0.655110360000000, 0, 0, 0, 1, 0, 0, 1, 0
0.655131720000000, 1, 0, 0, 1, 0, 0, 1, 0
0.655153040000000, 0, 1, 0, 1, 0, 0, 1, 0
0.655174360000000, 1, 1, 0, 1, 0, 0, 1, 0
0.655195720000000, 0, 0, 1, 1, 0, 0, 1, 0
0.655217040000000, 1, 0, 1, 1, 0, 0, 1, 0
0.655238360000000, 0, 1, 1, 1, 0, 0, 1, 0
0.655259720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.655281040000000, 0, 0, 0, 0, 1, 0, 1, 0
0.655302360000000, 1, 0, 0, 0, 1, 0, 1, 0
0.655323720000000, 0, 1, 0, 0, 1, 0, 1, 0
0.655345040000000, 1, 1, 0, 0, 1, 0, 1, 0
0.655366360000000, 0, 0, 1, 0, 1, 0, 1, 0
0.655387720000000, 1, 0, 1, 0, 1, 0, 1, 0
0.655409040000000, 0, 1, 1, 0, 1, 0, 1, 0
0.655430360000000, 1, 1, 1, 0, 1, 0, 1, 0
0.655451720000000, 0, 0, 0, 1, 1, 0, 1, 0
0.655473040000000, 1, 0, 0, 1, 1, 0, 1, 0
0.655494360000000, 0, 1, 0, 1, 1, 0, 1, 0
0.655515720000000, 1, 1, 0, 1, 1, 0, 1, 0
0.655537040000000, 0, 0, 1, 1, 1, 0, 1, 0
0.655558360000000, 1, 0, 1, 1, 1, 0, 1, 0
0.655579680000000, 0, 1, 1, 1, 1, 0, 1, 0
0.655601040000000, 1, 1, 1, 1, 1, 0, 1, 0
0.655622360000000, 0, 0, 0, 0, 0, 1, 1, 0
0.655643680000000, 1, 0, 0, 0, 0, 1, 1, 0
0.655665040000000, 0, 1, 0, 0, 0, 1, 1, 0
0.655686360000000, 1, 1, 0, 0, 0, 1, 1, 0
0.655707680000000, 0, 0, 1, 0, 0, 1, 1, 0
0.655729040000000, 1, 0, 1, 0, 0, 1, 1, 0
0.655750360000000, 0, 1, 1, 0, 0, 1, 1, 0
0.655771680000000, 1, 1, 1, 0, 0, 1, 1, 0
0.655793040000000, 0, 0, 0, 1, 0, 1, 1, 0
0.655814360000000, 1, 0, 0, 1, 0, 1, 1, 0
0.655835680000000, 0, 1, 0, 1, 0, 1, 1, 0
0.655857040000000, 1, 1, 0, 1, 0, 1, 1, 0
0.655878360000000, 0, 0, 1, 1, 0, 1, 1, 0
0.655899680000000, 1, 0, 1, 1, 0, 1, 1, 0
0.655921040000000, 0, 1, 1, 1, 0, 1, 1, 0
0.655942360000000, 1, 1, 1, 1, 0, 1, 1, 0
0.655963680000000, 0, 0, 0, 0, 1, 1, 1, 0
0.655985040000000, 1, 0, 0, 0, 1, 1, 1, 0
0.656006360000000, 0, 1, 0, 0, 1, 1, 1, 0
0.656027680000000, 1, 1, 0, 0, 1, 1, 1, 0
0.656049040000000, 0, 0, 1, 0, 1, 1, 1, 0
0.656070360000000, 1, 0, 1, 0, 1, 1, 1, 0
0.656091680000000, 0, 1, 1, 0, 1, 1, 1, 0
0.656113040000000, 1, 1, 1, 0, 1, 1, 1, 0
0.656134360000000, 0, 0, 0, 1, 1, 1, 1, 0
0.656155680000000, 1, 0, 0, 1, 1, 1, 1, 0
0.656177040000000, 0, 1, 0, 1, 1, 1, 1, 0
0.656198360000000, 1, 1, 0, 1, 1, 1, 1, 0
0.656219680000000, 0, 0, 1, 1, 1, 1, 1, 0
0.656241040000000, 1, 0, 1, 1, 1, 1, 1, 0
0.656262360000000, 0, 1, 1, 1, 1, 1, 1, 0
0.656283680000000, 1, 1, 1, 1, 1, 1, 1, 0
0.656305040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.656326360000000, 1, 0, 0, 0, 0, 0, 0, 1
0.656347680000000, 0, 1, 0, 0, 0, 0, 0, 1
0.656369040000000, 1, 1, 0, 0, 0, 0, 0, 1
0.656390360000000, 0, 0, 1, 0, 0, 0, 0, 1
0.656411680000000, 1, 0, 1, 0, 0, 0, 0, 1
0.656433040000000, 0, 1, 1, 0, 0, 0, 0, 1
0.656454360000000, 1, 1, 1, 0, 0, 0, 0, 1
0.656475680000000, 0, 0, 0, 1, 0, 0, 0, 1
0.656497040000000, 1, 0, 0, 1, 0, 0, 0, 1
0.656518360000000, 0, 1, 0, 1, 0, 0, 0, 1
0.656539680000000, 1, 1, 0, 1, 0, 0, 0, 1
0.656561040000000, 0, 0, 1, 1, 0, 0, 0, 1
0.656582360000000, 1, 0, 1, 1, 0, 0, 0, 1
0.656603680000000, 0, 1, 1, 1, 0, 0, 0, 1
0.656625040000000, 1, 1, 1, 1, 0, 0, 0, 1
0.656646360000000, 0, 0, 0, 0, 1, 0, 0, 1
0.656667680000000, 1, 0, 0, 0, 1, 0, 0, 1
0.656689040000000, 0, 1, 0, 0, 1, 0, 0, 1
0.656710360000000, 1, 1, 0, 0, 1, 0, 0, 1
0.656731680000000, 0, 0, 1, 0, 1, 0, 0, 1
0.656753040000000, 1, 0, 1, 0, 1, 0, 0, 1
0.656774360000000, 0, 1, 1, 0, 1, 0, 0, 1
0.656795680000000, 1, 1, 1, 0, 1, 0, 0, 1
0.656817040000000, 0, 0, 0, 1, 1, 0, 0, 1
0.656838360000000, 1, 0, 0, 1, 1, 0, 0, 1
0.656859680000000, 0, 1, 0, 1, 1, 0, 0, 1
0.656881040000000, 1, 1, 0, 1, 1, 0, 0, 1
0.656902360000000, 0, 0, 1, 1, 1, 0, 0, 1
0.656923680000000, 1, 0, 1, 1, 1, 0, 0, 1
0.656945040000000, 0, 1, 1, 1, 1, 0, 0, 1
0.656966360000000, 1, 1, 1, 1, 1, 0, 0, 1
0.656987680000000, 0, 0, 0, 0, 0, 1, 0, 1
0.657009040000000, 1, 0, 0, 0, 0, 1, 0, 1
0.657030360000000, 0, 1, 0, 0, 0, 1, 0, 1
