Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.364049280000000, 1, 0, 1, 0, 1, 1, 1, 1
0.364070600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.364091960000000, 0, 0, 0, 0, 1, 1, 0, 1
0.364113280000000, 0, 0, 0, 0, 0, 0, 0, 1
0.364134600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.364155960000000, 0, 1, 1, 0, 0, 1, 0, 0
0.364177280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.364198600000000, 1, 0, 0, 0, 0, 0, 0, 0
0.364219960000000, 0, 1, 0, 1, 0, 0, 0, 0
0.364241280000000, 0, 1, 1, 0, 0, 1, 0, 0
0.364262600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.364283960000000, 0, 0, 0, 0, 0, 0, 0, 1
0.364305280000000, 0, 0, 0, 0, 1, 1, 0, 1
0.364326600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.364347960000000, 1, 0, 1, 0, 1, 1, 1, 1
0.364369280000000, 1, 1, 1, 1, 1, 1, 1, 1
0.364390600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.364411960000000, 1, 0, 0, 1, 1, 0, 1, 1
0.364433280000000, 0, 0, 0, 0, 1, 1, 0, 1
0.364454600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.364475960000000, 1, 1, 1, 1, 0, 0, 1, 0
0.364497280000000, 0, 1, 1, 0, 0, 1, 0, 0
0.364518600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.364539960000000, 1, 0, 0, 0, 0, 0, 0, 0
0.364561280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.364582600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.364603960000000, 1, 1, 1, 1, 0, 0, 1, 0
0.364625280000000, 0, 0, 0, 0, 0, 0, 0, 1
0.364646600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.364667960000000, 1, 0, 0, 1, 1, 0, 1, 1
0.364689280000000, 1, 0, 1, 0, 1, 1, 1, 1
0.364710600000000, 1, 1, 1, 1, 1, 1, 1, 1
0.364731960000000, 1, 0, 1, 0, 1, 1, 1, 1
0.364753280000000, 1, 0, 0, 1, 1, 0, 1, 1
0.364774600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.364795960000000, 0, 0, 0, 0, 0, 0, 0, 1
0.364817280000000, 1, 1, 1, 1, 0, 0, 1, 0
0.364838600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.364859960000000, 0, 1, 0, 1, 0, 0, 0, 0
0.364881280000000, 1, 0, 0, 0, 0, 0, 0, 0
0.364902600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.364923960000000, 0, 1, 1, 0, 0, 1, 0, 0
0.364945280000000, 1, 1, 1, 1, 0, 0, 1, 0
0.364966600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.364987960000000, 0, 0, 0, 0, 1, 1, 0, 1
0.365009280000000, 1, 0, 0, 1, 1, 0, 1, 1
0.365030600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.365051920000000, 1, 0, 1, 1, 1, 1, 1, 1
0.365051960000000, 1, 1, 1, 1, 1, 1, 1, 1
0.365073280000000, 1, 0, 1, 0, 1, 1, 1, 1
0.365094600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.365115920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.365137280000000, 0, 0, 0, 0, 0, 0, 0, 1
0.365158600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.365179920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.365201280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.365222600000000, 1, 0, 0, 0, 0, 0, 0, 0
0.365243920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.365265280000000, 0, 1, 1, 0, 0, 1, 0, 0
0.365286600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.365307920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.365329280000000, 0, 0, 0, 0, 1, 1, 0, 1
0.365350600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.365371920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.365393280000000, 1, 1, 1, 1, 1, 1, 1, 1
0.365414600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.365435920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.365457280000000, 0, 0, 0, 0, 1, 1, 0, 1
0.365478600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.365499920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.365521280000000, 0, 1, 1, 0, 0, 1, 0, 0
0.365542600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.365563920000000, 1, 0, 0, 0, 0, 0, 0, 0
0.365585280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.365606600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.365627920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.365649280000000, 0, 0, 0, 0, 0, 0, 0, 1
0.365670600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.365691920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.365713280000000, 1, 0, 1, 0, 1, 1, 1, 1
0.365734600000000, 1, 1, 1, 1, 1, 1, 1, 1
0.365755920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.365777280000000, 1, 0, 0, 1, 1, 0, 1, 1
0.365798600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.365819920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.365841280000000, 1, 1, 1, 1, 0, 0, 1, 0
0.365862600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.365883920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.365905280000000, 1, 0, 0, 0, 0, 0, 0, 0
0.365926600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.365947920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.365969280000000, 1, 1, 1, 1, 0, 0, 1, 0
0.365990600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.366011920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.366033280000000, 1, 0, 0, 1, 1, 0, 1, 1
0.366054600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.366075920000000, 1, 1, 1, 1, 1, 1, 1, 1
0.366097280000000, 1, 0, 1, 0, 1, 1, 1, 1
0.366118600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.366139920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.366161280000000, 0, 0, 0, 0, 0, 0, 0, 1
0.366182600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.366203920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.366225280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.366246600000000, 1, 0, 0, 0, 0, 0, 0, 0
0.366267920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.366289280000000, 0, 1, 1, 0, 0, 1, 0, 0
0.366310600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.366331920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.366353280000000, 0, 0, 0, 0, 1, 1, 0, 1
0.366374600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.366395920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.366417280000000, 1, 1, 1, 1, 1, 1, 1, 1
0.366438600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.366459920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.366481280000000, 0, 0, 0, 0, 1, 1, 0, 1
0.366502600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.366523920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.366545240000000, 0, 1, 1, 0, 0, 0, 1, 0
0.366545280000000, 0, 1, 1, 0, 0, 1, 0, 0
0.366566600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.366587920000000, 1, 0, 0, 0, 0, 0, 0, 0
0.366609240000000, 0, 0, 0, 1, 0, 0, 0, 0
0.366609280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.366630600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.366651920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.366673240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.366694600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.366715920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.366737240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.366758600000000, 1, 1, 1, 1, 1, 1, 1, 1
0.366779920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.366801240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.366822600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.366843920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.366865240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.366886600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.366907920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.366929240000000, 1, 0, 0, 0, 0, 0, 0, 0
0.366950600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.366971920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.366993240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.367014600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.367035920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.367057240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.367078600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.367099920000000, 1, 1, 1, 1, 1, 1, 1, 1
0.367121240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.367142600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.367163920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.367185240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.367206600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.367227920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.367249240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.367270600000000, 1, 0, 0, 0, 0, 0, 0, 0
0.367291920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.367313240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.367334600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.367355920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.367377240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.367398600000000, 1, 0, 0, 1, 1, 0, 1, 1
0.367419920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.367441240000000, 1, 1, 1, 1, 1, 1, 1, 1
0.367462600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.367483920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.367505240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.367526600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.367547920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.367569240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.367590600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.367611920000000, 1, 0, 0, 0, 0, 0, 0, 0
0.367633240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.367654600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.367675920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.367697240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.367718600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.367739920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.367761240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.367782600000000, 1, 1, 1, 1, 1, 1, 1, 1
0.367803920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.367825240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.367846600000000, 0, 0, 0, 0, 1, 1, 0, 1
0.367867920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.367889240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.367910600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.367931920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.367953240000000, 1, 0, 0, 0, 0, 0, 0, 0
0.367974600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.367995920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.368017240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.368038560000000, 1, 0, 1, 1, 0, 0, 1, 0
0.368038600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.368059920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.368081240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.368102560000000, 1, 0, 0, 0, 1, 0, 1, 1
0.368102600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.368123920000000, 1, 1, 1, 1, 1, 1, 1, 1
0.368145240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.368166560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.368187920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.368209240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.368230560000000, 0, 0, 0, 1, 0, 0, 1, 0
0.368230600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.368251920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.368273240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.368294560000000, 1, 0, 0, 0, 0, 0, 0, 0
0.368315920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.368337240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.368358560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.368379920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.368401240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.368422560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.368443920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.368465240000000, 1, 1, 1, 1, 1, 1, 1, 1
0.368486560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.368507920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.368529240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.368550560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.368571920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.368593240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.368614560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.368635920000000, 1, 0, 0, 0, 0, 0, 0, 0
0.368657240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.368678560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.368699920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.368721240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.368742560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.368763920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.368785240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.368806560000000, 1, 1, 1, 1, 1, 1, 1, 1
0.368827920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.368849240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.368870560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.368891920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.368913240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.368934560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.368955920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.368977240000000, 1, 0, 0, 0, 0, 0, 0, 0
0.368998560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.369019920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.369041240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.369062560000000, 0, 0, 0, 0, 0, 0, 0, 0
0.369062600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.369083920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.369105240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.369126560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.369147920000000, 1, 1, 1, 1, 1, 1, 1, 1
0.369169240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.369190560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.369211920000000, 0, 0, 0, 0, 1, 1, 0, 1
0.369233240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.369254560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.369275920000000, 0, 1, 1, 0, 0, 1, 0, 0
0.369297240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.369318560000000, 1, 0, 0, 0, 0, 0, 0, 0
0.369339920000000, 0, 1, 0, 1, 0, 0, 0, 0
0.369361240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.369382560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.369403920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.369425240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.369446560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.369467920000000, 1, 0, 1, 0, 1, 1, 1, 1
0.369489240000000, 1, 1, 1, 1, 1, 1, 1, 1
0.369510560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.369531920000000, 1, 0, 0, 1, 1, 0, 1, 1
0.369553240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.369574560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.369595920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.369617240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.369638560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.369659880000000, 0, 1, 0, 0, 0, 0, 0, 0
0.369659920000000, 1, 0, 0, 0, 0, 0, 0, 0
0.369681240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.369702560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.369723880000000, 0, 1, 1, 1, 0, 0, 1, 0
0.369723920000000, 1, 1, 1, 1, 0, 0, 1, 0
0.369745240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.369766560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.369787880000000, 1, 0, 0, 1, 1, 0, 1, 1
0.369809240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.369830560000000, 1, 1, 1, 1, 1, 1, 1, 1
0.369851880000000, 1, 0, 1, 0, 1, 1, 1, 1
0.369873240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.369894560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.369915880000000, 0, 0, 0, 0, 0, 0, 0, 1
0.369937240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.369958560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.369979880000000, 0, 1, 0, 1, 0, 0, 0, 0
0.370001240000000, 1, 0, 0, 0, 0, 0, 0, 0
0.370022560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.370043880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.370065240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.370086560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.370107880000000, 0, 0, 0, 0, 1, 1, 0, 1
0.370129240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.370150560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.370171880000000, 1, 1, 1, 1, 1, 1, 1, 1
0.370193240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.370214560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.370235880000000, 0, 0, 0, 0, 1, 1, 0, 1
0.370257240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.370278560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.370299880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.370321240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.370342560000000, 1, 0, 0, 0, 0, 0, 0, 0
0.370363880000000, 0, 1, 0, 1, 0, 0, 0, 0
0.370385240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.370406560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.370427880000000, 0, 0, 0, 0, 0, 0, 0, 0
0.370427920000000, 0, 0, 0, 0, 0, 0, 0, 1
0.370449240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.370470560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.370491880000000, 1, 0, 1, 0, 1, 1, 1, 1
0.370513240000000, 1, 1, 1, 1, 1, 1, 1, 1
0.370534560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.370555880000000, 1, 0, 0, 1, 1, 0, 1, 1
0.370577240000000, 0, 0, 0, 0, 1, 1, 0, 1
0.370598560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.370619880000000, 1, 1, 1, 1, 0, 0, 1, 0
0.370641240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.370662560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.370683880000000, 1, 0, 0, 0, 0, 0, 0, 0
0.370705240000000, 0, 1, 0, 1, 0, 0, 0, 0
0.370726560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.370747880000000, 1, 1, 1, 1, 0, 0, 1, 0
0.370769240000000, 0, 0, 0, 0, 0, 0, 0, 1
0.370790560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.370811880000000, 1, 0, 0, 1, 1, 0, 1, 1
0.370833240000000, 1, 0, 1, 0, 1, 1, 1, 1
0.370854560000000, 1, 1, 1, 1, 1, 1, 1, 1
0.370875880000000, 1, 0, 1, 0, 1, 1, 1, 1
0.370897240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.370918560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.370939880000000, 0, 0, 0, 0, 0, 0, 0, 1
0.370961240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.370982560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.371003880000000, 0, 1, 0, 1, 0, 0, 0, 0
0.371025240000000, 1, 0, 0, 0, 0, 0, 0, 0
0.371046560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.371067880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.371089200000000, 0, 1, 1, 0, 0, 0, 0, 0
0.371089240000000, 1, 1, 1, 1, 0, 0, 1, 0
0.371110560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.371131880000000, 0, 0, 0, 0, 1, 1, 0, 1
0.371153200000000, 0, 0, 0, 0, 1, 0, 0, 1
0.371153240000000, 1, 0, 0, 1, 1, 0, 1, 1
0.371174560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.371195880000000, 1, 1, 1, 1, 1, 1, 1, 1
0.371217200000000, 1, 0, 1, 0, 1, 1, 1, 1
0.371238560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.371259880000000, 0, 0, 0, 0, 1, 1, 0, 1
0.371281200000000, 0, 0, 0, 0, 0, 0, 0, 1
0.371302560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.371323880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.371345200000000, 0, 1, 0, 1, 0, 0, 0, 0
0.371366560000000, 1, 0, 0, 0, 0, 0, 0, 0
0.371387880000000, 0, 1, 0, 1, 0, 0, 0, 0
0.371409200000000, 0, 1, 1, 0, 0, 1, 0, 0
0.371430560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.371451880000000, 0, 0, 0, 0, 0, 0, 0, 1
0.371473200000000, 0, 0, 0, 0, 1, 1, 0, 1
0.371494560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.371515880000000, 1, 0, 1, 0, 1, 1, 1, 1
0.371537200000000, 1, 1, 1, 1, 1, 1, 1, 1
0.371558560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.371579880000000, 1, 0, 0, 1, 1, 0, 1, 1
0.371601200000000, 0, 0, 0, 0, 1, 1, 0, 1
0.371622560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.371643880000000, 1, 1, 1, 1, 0, 0, 1, 0
0.371665200000000, 0, 1, 1, 0, 0, 1, 0, 0
0.371686560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.371707880000000, 1, 0, 0, 0, 0, 0, 0, 0
0.371729200000000, 0, 1, 0, 1, 0, 0, 0, 0
0.371750560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.371771880000000, 1, 1, 1, 1, 0, 0, 1, 0
0.371793200000000, 0, 0, 0, 0, 0, 0, 0, 1
0.371814560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.371835880000000, 1, 0, 0, 1, 1, 0, 1, 1
0.371857200000000, 1, 0, 1, 0, 1, 1, 1, 1
0.371878560000000, 1, 1, 1, 1, 1, 1, 1, 1
0.371899880000000, 1, 0, 1, 0, 1, 1, 1, 1
0.371921200000000, 1, 0, 0, 1, 1, 0, 1, 1
0.371942560000000, 0, 0, 0, 0, 1, 1, 0, 1
0.371963880000000, 0, 0, 0, 0, 0, 0, 0, 1
0.371985200000000, 1, 1, 1, 1, 0, 0, 1, 0
0.372006560000000, 0, 1, 1, 0, 0, 1, 0, 0
0.372027880000000, 0, 1, 0, 1, 0, 0, 0, 0
0.372049200000000, 1, 0, 0, 0, 0, 0, 0, 0
0.372070560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.372091880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.372113200000000, 1, 1, 1, 1, 0, 0, 1, 0
0.372134560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.372155880000000, 0, 0, 0, 0, 1, 1, 0, 1
0.372177200000000, 1, 0, 0, 1, 1, 0, 1, 1
0.372198560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.372219880000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372241200000000, 1, 0, 1, 0, 1, 1, 1, 1
0.372262560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.372283880000000, 0, 0, 0, 0, 1, 1, 0, 1
0.372305200000000, 0, 0, 0, 0, 0, 0, 0, 1
0.372326560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.372347880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.372369200000000, 0, 1, 0, 1, 0, 0, 0, 0
0.372390560000000, 1, 0, 0, 0, 0, 0, 0, 0
0.372411880000000, 0, 1, 0, 1, 0, 0, 0, 0
0.372433200000000, 0, 1, 1, 0, 0, 1, 0, 0
0.372454560000000, 1, 1, 1, 1, 0, 0, 1, 0
0.372475880000000, 0, 0, 0, 0, 0, 0, 0, 1
0.372497200000000, 0, 0, 0, 0, 1, 1, 0, 1
0.372518560000000, 1, 0, 0, 1, 1, 0, 1, 1
0.372539880000000, 1, 0, 1, 0, 1, 1, 1, 1
0.372561200000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372582560000000, 1, 0, 1, 0, 1, 1, 1, 1
0.372603880000000, 1, 0, 0, 1, 1, 0, 1, 1
0.372625200000000, 0, 0, 0, 0, 1, 1, 0, 1
0.372646520000000, 0, 0, 0, 0, 0, 1, 0, 1
0.372646560000000, 0, 0, 0, 0, 0, 0, 0, 1
0.372667880000000, 1, 1, 1, 1, 0, 0, 1, 0
0.372689200000000, 0, 1, 1, 0, 0, 1, 0, 0
0.372710520000000, 0, 1, 1, 1, 0, 0, 0, 0
0.372710560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.372731880000000, 1, 0, 0, 0, 0, 0, 0, 0
0.372753200000000, 0, 1, 0, 1, 0, 0, 0, 0
0.372774520000000, 0, 1, 1, 0, 0, 1, 0, 0
0.372795880000000, 1, 1, 1, 1, 0, 0, 1, 0
0.372817200000000, 0, 0, 0, 0, 0, 0, 0, 1
0.372838520000000, 0, 0, 0, 0, 1, 1, 0, 1
0.372859880000000, 1, 0, 0, 1, 1, 0, 1, 1
0.372881200000000, 1, 0, 1, 0, 1, 1, 1, 1
0.372902520000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372923880000000, 1, 0, 1, 0, 1, 1, 1, 1
0.372945200000000, 1, 0, 0, 1, 1, 0, 1, 1
0.372966520000000, 0, 0, 0, 0, 1, 1, 0, 1
0.372987880000000, 0, 0, 0, 0, 0, 0, 0, 1
0.373009200000000, 1, 1, 1, 1, 0, 0, 1, 0
