Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.787593350000000, 0, 1, 1, 0, 1, 1, 0, 0
0.787614700000000, 1, 0, 0, 1, 1, 1, 0, 0
0.787636000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.787657350000000, 0, 1, 1, 1, 1, 1, 0, 0
0.787678700000000, 1, 0, 0, 0, 0, 0, 1, 0
0.787700000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.787721350000000, 0, 1, 1, 0, 0, 0, 1, 0
0.787742650000000, 0, 0, 1, 0, 0, 0, 1, 0
0.787742700000000, 1, 0, 0, 1, 0, 0, 1, 0
0.787764000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.787785350000000, 1, 1, 1, 1, 0, 0, 1, 0
0.787806650000000, 0, 1, 1, 0, 0, 0, 1, 0
0.787806700000000, 0, 1, 0, 0, 1, 0, 1, 0
0.787828000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.787849350000000, 0, 0, 0, 1, 1, 0, 1, 0
0.787870650000000, 1, 1, 0, 1, 1, 0, 1, 0
0.787892000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.787913350000000, 1, 0, 0, 0, 0, 1, 1, 0
0.787934650000000, 0, 0, 1, 0, 0, 1, 1, 0
0.787956000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.787977350000000, 0, 1, 0, 1, 0, 1, 1, 0
0.787998650000000, 1, 0, 1, 1, 0, 1, 1, 0
0.788020000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.788041350000000, 1, 1, 0, 0, 1, 1, 1, 0
0.788062650000000, 0, 1, 1, 0, 1, 1, 1, 0
0.788084000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.788105350000000, 0, 0, 1, 1, 1, 1, 1, 0
0.788126650000000, 0, 0, 0, 0, 0, 0, 0, 1
0.788148000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.788169350000000, 0, 1, 1, 0, 0, 0, 0, 1
0.788190650000000, 1, 0, 0, 1, 0, 0, 0, 1
0.788212000000000, 0, 0, 1, 1, 0, 0, 0, 1
0.788233350000000, 1, 1, 1, 1, 0, 0, 0, 1
0.788254650000000, 0, 1, 0, 0, 1, 0, 0, 1
0.788276000000000, 1, 0, 1, 0, 1, 0, 0, 1
0.788297350000000, 0, 0, 0, 1, 1, 0, 0, 1
0.788318650000000, 1, 1, 0, 1, 1, 0, 0, 1
0.788340000000000, 0, 1, 1, 1, 1, 0, 0, 1
0.788361350000000, 1, 0, 0, 0, 0, 1, 0, 1
0.788382650000000, 0, 0, 1, 0, 0, 1, 0, 1
0.788404000000000, 1, 1, 1, 0, 0, 1, 0, 1
0.788425350000000, 0, 1, 0, 1, 0, 1, 0, 1
0.788446650000000, 1, 0, 1, 1, 0, 1, 0, 1
0.788468000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.788489350000000, 1, 1, 0, 0, 1, 1, 0, 1
0.788510650000000, 0, 1, 1, 0, 1, 1, 0, 1
0.788532000000000, 1, 0, 0, 1, 1, 1, 0, 1
0.788553350000000, 1, 1, 0, 1, 1, 1, 0, 1
0.788574650000000, 0, 1, 1, 1, 1, 1, 0, 1
0.788596000000000, 1, 0, 0, 0, 0, 0, 1, 1
0.788617350000000, 1, 1, 0, 0, 0, 0, 1, 1
0.788638650000000, 0, 1, 1, 0, 0, 0, 1, 1
0.788660000000000, 1, 0, 0, 1, 0, 0, 1, 1
0.788681350000000, 1, 1, 0, 1, 0, 0, 1, 1
0.788702650000000, 0, 1, 1, 1, 0, 0, 1, 1
0.788724000000000, 0, 0, 0, 0, 1, 0, 1, 1
0.788745350000000, 0, 1, 0, 0, 1, 0, 1, 1
0.788766650000000, 1, 0, 1, 0, 1, 0, 1, 1
0.788788000000000, 1, 1, 1, 0, 1, 0, 1, 1
0.788809350000000, 1, 0, 0, 1, 1, 0, 1, 1
0.788830650000000, 1, 1, 0, 1, 1, 0, 1, 1
0.788852000000000, 0, 1, 1, 1, 1, 0, 1, 1
0.788873350000000, 0, 0, 0, 0, 0, 1, 1, 1
0.788894650000000, 0, 1, 0, 0, 0, 1, 1, 1
0.788916000000000, 0, 0, 1, 0, 0, 1, 1, 1
0.788937350000000, 0, 1, 1, 0, 0, 1, 1, 1
0.788958650000000, 1, 1, 1, 0, 0, 1, 1, 1
0.788980000000000, 1, 0, 0, 1, 0, 1, 1, 1
0.789001350000000, 1, 1, 0, 1, 0, 1, 1, 1
0.789022650000000, 0, 0, 1, 1, 0, 1, 1, 1
0.789044000000000, 0, 1, 1, 1, 0, 1, 1, 1
0.789065350000000, 0, 0, 0, 0, 1, 1, 1, 1
0.789086650000000, 1, 0, 0, 0, 1, 1, 1, 1
0.789108000000000, 0, 1, 0, 0, 1, 1, 1, 1
0.789129350000000, 0, 0, 1, 0, 1, 1, 1, 1
0.789150650000000, 1, 0, 1, 0, 1, 1, 1, 1
0.789172000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.789193350000000, 1, 1, 1, 0, 1, 1, 1, 1
0.789214650000000, 0, 0, 0, 1, 1, 1, 1, 1
0.789236000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.789257350000000, 0, 1, 0, 1, 1, 1, 1, 1
0.789278650000000, 1, 1, 0, 1, 1, 1, 1, 1
0.789321350000000, 0, 0, 1, 1, 1, 1, 1, 1
0.789342650000000, 1, 0, 1, 1, 1, 1, 1, 1
0.789385350000000, 0, 1, 1, 1, 1, 1, 1, 1
0.789492000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.789513350000000, 0, 1, 1, 1, 1, 1, 1, 1
0.789620000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.789662650000000, 0, 0, 1, 1, 1, 1, 1, 1
0.789684000000000, 1, 1, 0, 1, 1, 1, 1, 1
0.789726650000000, 0, 1, 0, 1, 1, 1, 1, 1
0.789748000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.789769350000000, 0, 0, 0, 1, 1, 1, 1, 1
0.789790650000000, 1, 1, 1, 0, 1, 1, 1, 1
0.789812000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.789833350000000, 1, 0, 1, 0, 1, 1, 1, 1
0.789854650000000, 0, 0, 1, 0, 1, 1, 1, 1
0.789876000000000, 0, 1, 0, 0, 1, 1, 1, 1
0.789897350000000, 1, 0, 0, 0, 1, 1, 1, 1
0.789918650000000, 0, 0, 0, 0, 1, 1, 1, 1
0.789940000000000, 0, 1, 1, 1, 0, 1, 1, 1
0.789961350000000, 0, 0, 1, 1, 0, 1, 1, 1
0.789982650000000, 1, 1, 0, 1, 0, 1, 1, 1
0.790004000000000, 1, 0, 0, 1, 0, 1, 1, 1
0.790025350000000, 1, 1, 1, 0, 0, 1, 1, 1
0.790046650000000, 0, 1, 1, 0, 0, 1, 1, 1
0.790068000000000, 0, 0, 1, 0, 0, 1, 1, 1
0.790089350000000, 0, 1, 0, 0, 0, 1, 1, 1
0.790110650000000, 0, 0, 0, 0, 0, 1, 1, 1
0.790132000000000, 0, 1, 1, 1, 1, 0, 1, 1
0.790153350000000, 1, 1, 0, 1, 1, 0, 1, 1
0.790174650000000, 1, 0, 0, 1, 1, 0, 1, 1
0.790196000000000, 1, 1, 1, 0, 1, 0, 1, 1
0.790217300000000, 1, 0, 1, 0, 1, 0, 1, 1
0.790238650000000, 0, 1, 0, 0, 1, 0, 1, 1
0.790260000000000, 0, 0, 0, 0, 1, 0, 1, 1
0.790281300000000, 0, 0, 0, 0, 0, 0, 1, 1
0.790281350000000, 0, 1, 1, 1, 0, 0, 1, 1
0.790302650000000, 1, 1, 0, 1, 0, 0, 1, 1
0.790324000000000, 1, 0, 0, 1, 0, 0, 1, 1
0.790345300000000, 0, 1, 1, 0, 0, 0, 1, 1
0.790366650000000, 1, 1, 0, 0, 0, 0, 1, 1
0.790388000000000, 1, 0, 0, 0, 0, 0, 1, 1
0.790409300000000, 0, 1, 1, 1, 0, 0, 0, 1
0.790409350000000, 0, 1, 1, 1, 1, 1, 0, 1
0.790430650000000, 1, 1, 0, 1, 1, 1, 0, 1
0.790452000000000, 1, 0, 0, 1, 1, 1, 0, 1
0.790473300000000, 0, 1, 1, 0, 1, 1, 0, 1
0.790494650000000, 1, 1, 0, 0, 1, 1, 0, 1
0.790516000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.790537300000000, 1, 0, 1, 1, 0, 1, 0, 1
0.790558650000000, 0, 1, 0, 1, 0, 1, 0, 1
0.790580000000000, 1, 1, 1, 0, 0, 1, 0, 1
0.790601300000000, 0, 0, 1, 0, 0, 1, 0, 1
0.790622650000000, 1, 0, 0, 0, 0, 1, 0, 1
0.790644000000000, 0, 1, 1, 1, 1, 0, 0, 1
0.790665300000000, 1, 1, 0, 1, 1, 0, 0, 1
0.790686650000000, 0, 0, 0, 1, 1, 0, 0, 1
0.790708000000000, 1, 0, 1, 0, 1, 0, 0, 1
0.790729300000000, 0, 1, 0, 0, 1, 0, 0, 1
0.790750650000000, 1, 1, 1, 1, 0, 0, 0, 1
0.790772000000000, 0, 0, 1, 1, 0, 0, 0, 1
0.790793300000000, 1, 0, 0, 1, 0, 0, 0, 1
0.790814650000000, 0, 1, 1, 0, 0, 0, 0, 1
0.790836000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.790857300000000, 0, 0, 0, 0, 0, 0, 0, 1
0.790878650000000, 0, 0, 1, 1, 1, 1, 1, 0
0.790900000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.790921300000000, 0, 1, 1, 0, 1, 1, 1, 0
0.790942650000000, 1, 1, 0, 0, 1, 1, 1, 0
0.790964000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.790985300000000, 1, 0, 1, 1, 0, 1, 1, 0
0.791006650000000, 0, 1, 0, 1, 0, 1, 1, 0
0.791028000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.791049300000000, 0, 0, 1, 0, 0, 1, 1, 0
0.791070650000000, 1, 0, 0, 0, 0, 1, 1, 0
0.791092000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.791113300000000, 1, 1, 0, 1, 1, 0, 1, 0
0.791134650000000, 0, 0, 0, 1, 1, 0, 1, 0
0.791156000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.791177300000000, 0, 1, 0, 0, 1, 0, 1, 0
0.791198650000000, 1, 1, 1, 1, 0, 0, 1, 0
0.791220000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.791241300000000, 1, 0, 0, 1, 0, 0, 1, 0
0.791262650000000, 0, 1, 1, 0, 0, 0, 1, 0
0.791284000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.791305300000000, 1, 0, 0, 0, 0, 0, 1, 0
0.791326650000000, 0, 1, 1, 1, 1, 1, 0, 0
0.791348000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.791369300000000, 1, 0, 0, 1, 1, 1, 0, 0
0.791390650000000, 0, 1, 1, 0, 1, 1, 0, 0
0.791412000000000, 0, 0, 1, 0, 1, 1, 0, 0
0.791433300000000, 1, 0, 0, 0, 1, 1, 0, 0
0.791454650000000, 1, 1, 1, 1, 0, 1, 0, 0
0.791476000000000, 1, 0, 1, 1, 0, 1, 0, 0
0.791497300000000, 0, 1, 0, 1, 0, 1, 0, 0
0.791518650000000, 0, 0, 0, 1, 0, 1, 0, 0
0.791540000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.791561300000000, 0, 0, 1, 0, 0, 1, 0, 0
0.791582650000000, 1, 0, 0, 0, 0, 1, 0, 0
0.791604000000000, 1, 1, 1, 1, 1, 0, 0, 0
0.791625300000000, 1, 0, 1, 1, 1, 0, 0, 0
0.791646650000000, 1, 1, 0, 1, 1, 0, 0, 0
0.791668000000000, 1, 0, 0, 1, 1, 0, 0, 0
0.791689300000000, 0, 0, 0, 1, 1, 0, 0, 0
0.791710650000000, 0, 1, 1, 0, 1, 0, 0, 0
0.791732000000000, 0, 0, 1, 0, 1, 0, 0, 0
0.791753300000000, 1, 1, 0, 0, 1, 0, 0, 0
0.791774650000000, 1, 0, 0, 0, 1, 0, 0, 0
0.791796000000000, 1, 1, 1, 1, 0, 0, 0, 0
0.791817300000000, 0, 1, 1, 1, 0, 0, 0, 0
0.791838650000000, 1, 0, 1, 1, 0, 0, 0, 0
0.791860000000000, 1, 1, 0, 1, 0, 0, 0, 0
0.791881300000000, 0, 1, 0, 1, 0, 0, 0, 0
0.791902650000000, 1, 0, 0, 1, 0, 0, 0, 0
0.791924000000000, 0, 0, 0, 1, 0, 0, 0, 0
0.791945300000000, 1, 1, 1, 0, 0, 0, 0, 0
0.791966650000000, 0, 1, 1, 0, 0, 0, 0, 0
0.791988000000000, 1, 0, 1, 0, 0, 0, 0, 0
0.792009300000000, 0, 0, 1, 0, 0, 0, 0, 0
0.792052000000000, 1, 1, 0, 0, 0, 0, 0, 0
0.792073300000000, 0, 1, 0, 0, 0, 0, 0, 0
0.792116000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.792350650000000, 0, 1, 0, 0, 0, 0, 0, 0
0.792393300000000, 1, 1, 0, 0, 0, 0, 0, 0
0.792414650000000, 0, 0, 1, 0, 0, 0, 0, 0
0.792457300000000, 1, 0, 1, 0, 0, 0, 0, 0
0.792478650000000, 0, 1, 1, 0, 0, 0, 0, 0
0.792500000000000, 1, 1, 1, 0, 0, 0, 0, 0
0.792521300000000, 0, 0, 0, 1, 0, 0, 0, 0
0.792542650000000, 1, 0, 0, 1, 0, 0, 0, 0
0.792564000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.792585300000000, 1, 1, 0, 1, 0, 0, 0, 0
0.792606650000000, 1, 0, 1, 1, 0, 0, 0, 0
0.792627950000000, 0, 0, 1, 1, 0, 0, 0, 0
0.792628000000000, 0, 1, 1, 1, 0, 0, 0, 0
0.792649300000000, 1, 1, 1, 1, 0, 0, 0, 0
0.792670650000000, 1, 0, 0, 0, 1, 0, 0, 0
0.792691950000000, 1, 1, 0, 0, 1, 0, 0, 0
0.792713300000000, 0, 0, 1, 0, 1, 0, 0, 0
0.792734650000000, 0, 1, 1, 0, 1, 0, 0, 0
0.792755950000000, 0, 0, 0, 1, 1, 0, 0, 0
0.792777300000000, 1, 0, 0, 1, 1, 0, 0, 0
0.792798650000000, 1, 1, 0, 1, 1, 0, 0, 0
0.792819950000000, 1, 0, 1, 1, 1, 0, 0, 0
0.792841300000000, 1, 1, 1, 1, 1, 0, 0, 0
0.792862650000000, 1, 0, 0, 0, 0, 1, 0, 0
0.792883950000000, 0, 0, 1, 0, 0, 1, 0, 0
0.792905300000000, 0, 1, 1, 0, 0, 1, 0, 0
0.792926650000000, 0, 0, 0, 1, 0, 1, 0, 0
0.792947950000000, 0, 1, 0, 1, 0, 1, 0, 0
0.792969300000000, 1, 0, 1, 1, 0, 1, 0, 0
0.792990650000000, 1, 1, 1, 1, 0, 1, 0, 0
0.793011950000000, 1, 0, 0, 0, 1, 1, 0, 0
0.793033300000000, 0, 0, 1, 0, 1, 1, 0, 0
0.793054650000000, 0, 1, 1, 0, 1, 1, 0, 0
0.793075950000000, 1, 0, 0, 1, 1, 1, 0, 0
0.793097300000000, 0, 0, 1, 1, 1, 1, 0, 0
0.793118650000000, 0, 1, 1, 1, 1, 1, 0, 0
0.793139950000000, 1, 0, 0, 0, 0, 0, 1, 0
0.793161300000000, 0, 0, 1, 0, 0, 0, 1, 0
0.793182650000000, 0, 1, 1, 0, 0, 0, 1, 0
0.793203950000000, 1, 0, 0, 1, 0, 0, 1, 0
0.793225300000000, 0, 0, 1, 1, 0, 0, 1, 0
0.793246650000000, 1, 1, 1, 1, 0, 0, 1, 0
0.793267950000000, 0, 1, 0, 0, 1, 0, 1, 0
0.793289300000000, 1, 0, 1, 0, 1, 0, 1, 0
0.793310650000000, 0, 0, 0, 1, 1, 0, 1, 0
0.793331950000000, 1, 1, 0, 1, 1, 0, 1, 0
0.793353300000000, 0, 1, 1, 1, 1, 0, 1, 0
0.793374650000000, 1, 0, 0, 0, 0, 1, 1, 0
0.793395950000000, 0, 0, 1, 0, 0, 1, 1, 0
0.793417300000000, 1, 1, 1, 0, 0, 1, 1, 0
0.793438650000000, 0, 1, 0, 1, 0, 1, 1, 0
0.793459950000000, 1, 0, 1, 1, 0, 1, 1, 0
0.793481300000000, 0, 0, 0, 0, 1, 1, 1, 0
0.793502650000000, 1, 1, 0, 0, 1, 1, 1, 0
0.793523950000000, 0, 1, 1, 0, 1, 1, 1, 0
0.793545300000000, 1, 0, 0, 1, 1, 1, 1, 0
0.793566650000000, 0, 0, 1, 1, 1, 1, 1, 0
0.793587950000000, 0, 0, 0, 0, 0, 0, 0, 1
0.793609300000000, 1, 1, 0, 0, 0, 0, 0, 1
0.793630650000000, 0, 1, 1, 0, 0, 0, 0, 1
0.793651950000000, 1, 0, 0, 1, 0, 0, 0, 1
0.793673300000000, 0, 0, 1, 1, 0, 0, 0, 1
0.793694650000000, 1, 1, 1, 1, 0, 0, 0, 1
0.793715950000000, 0, 1, 0, 0, 1, 0, 0, 1
0.793737300000000, 1, 0, 1, 0, 1, 0, 0, 1
0.793758650000000, 0, 0, 0, 1, 1, 0, 0, 1
0.793779950000000, 1, 1, 0, 1, 1, 0, 0, 1
0.793801300000000, 0, 1, 1, 1, 1, 0, 0, 1
0.793822650000000, 1, 0, 0, 0, 0, 1, 0, 1
0.793843950000000, 0, 0, 1, 0, 0, 1, 0, 1
0.793865300000000, 1, 1, 1, 0, 0, 1, 0, 1
0.793886650000000, 0, 1, 0, 1, 0, 1, 0, 1
0.793907950000000, 1, 0, 1, 1, 0, 1, 0, 1
0.793929300000000, 0, 0, 0, 0, 1, 1, 0, 1
0.793950650000000, 1, 1, 0, 0, 1, 1, 0, 1
0.793971950000000, 0, 1, 1, 0, 1, 1, 0, 1
0.793993300000000, 1, 0, 0, 1, 1, 1, 0, 1
0.794014650000000, 1, 1, 0, 1, 1, 1, 0, 1
0.794035950000000, 0, 1, 1, 1, 1, 1, 0, 1
0.794057300000000, 1, 0, 0, 0, 0, 0, 1, 1
0.794078650000000, 1, 1, 0, 0, 0, 0, 1, 1
0.794099950000000, 0, 1, 1, 0, 0, 0, 1, 1
0.794121300000000, 1, 0, 0, 1, 0, 0, 1, 1
0.794142650000000, 1, 1, 0, 1, 0, 0, 1, 1
0.794163950000000, 0, 1, 1, 1, 0, 0, 1, 1
0.794185300000000, 0, 0, 0, 0, 1, 0, 1, 1
0.794206650000000, 0, 1, 0, 0, 1, 0, 1, 1
0.794227950000000, 1, 0, 1, 0, 1, 0, 1, 1
0.794249300000000, 1, 1, 1, 0, 1, 0, 1, 1
0.794270650000000, 1, 0, 0, 1, 1, 0, 1, 1
0.794291950000000, 1, 1, 0, 1, 1, 0, 1, 1
0.794313300000000, 0, 1, 1, 1, 1, 0, 1, 1
0.794334650000000, 0, 0, 0, 0, 0, 1, 1, 1
0.794355950000000, 0, 1, 0, 0, 0, 1, 1, 1
0.794377300000000, 0, 0, 1, 0, 0, 1, 1, 1
0.794398650000000, 0, 1, 1, 0, 0, 1, 1, 1
0.794419950000000, 1, 1, 1, 0, 0, 1, 1, 1
0.794441300000000, 1, 0, 0, 1, 0, 1, 1, 1
0.794462650000000, 1, 1, 0, 1, 0, 1, 1, 1
0.794483950000000, 0, 0, 1, 1, 0, 1, 1, 1
0.794505300000000, 0, 1, 1, 1, 0, 1, 1, 1
0.794526650000000, 0, 0, 0, 0, 1, 1, 1, 1
0.794547950000000, 1, 0, 0, 0, 1, 1, 1, 1
0.794569300000000, 0, 1, 0, 0, 1, 1, 1, 1
0.794590650000000, 0, 0, 1, 0, 1, 1, 1, 1
0.794611950000000, 1, 0, 1, 0, 1, 1, 1, 1
0.794633300000000, 0, 1, 1, 0, 1, 1, 1, 1
0.794654650000000, 1, 1, 1, 0, 1, 1, 1, 1
0.794675950000000, 0, 0, 0, 1, 1, 1, 1, 1
0.794697300000000, 1, 0, 0, 1, 1, 1, 1, 1
0.794718650000000, 0, 1, 0, 1, 1, 1, 1, 1
0.794739950000000, 1, 1, 0, 1, 1, 1, 1, 1
0.794782650000000, 0, 0, 1, 1, 1, 1, 1, 1
0.794803950000000, 1, 0, 1, 1, 1, 1, 1, 1
0.794846650000000, 0, 1, 1, 1, 1, 1, 1, 1
0.794953300000000, 1, 1, 1, 1, 1, 1, 1, 1
0.794974650000000, 0, 1, 1, 1, 1, 1, 1, 1
0.795081300000000, 1, 0, 1, 1, 1, 1, 1, 1
0.795123950000000, 0, 0, 1, 1, 1, 1, 1, 1
0.795145300000000, 1, 1, 0, 1, 1, 1, 1, 1
0.795187950000000, 0, 1, 0, 1, 1, 1, 1, 1
0.795209300000000, 1, 0, 0, 1, 1, 1, 1, 1
0.795230600000000, 0, 0, 0, 1, 1, 1, 1, 1
0.795251950000000, 1, 1, 1, 0, 1, 1, 1, 1
0.795273300000000, 0, 1, 1, 0, 1, 1, 1, 1
0.795294600000000, 1, 0, 1, 0, 1, 1, 1, 1
0.795315950000000, 0, 0, 1, 0, 1, 1, 1, 1
0.795337300000000, 0, 1, 0, 0, 1, 1, 1, 1
0.795358600000000, 1, 0, 0, 0, 1, 1, 1, 1
0.795379950000000, 0, 0, 0, 0, 1, 1, 1, 1
0.795401300000000, 0, 1, 1, 1, 0, 1, 1, 1
0.795422600000000, 0, 0, 1, 1, 0, 1, 1, 1
0.795443950000000, 1, 1, 0, 1, 0, 1, 1, 1
0.795465300000000, 1, 0, 0, 1, 0, 1, 1, 1
0.795486600000000, 1, 1, 1, 0, 0, 1, 1, 1
0.795507950000000, 0, 1, 1, 0, 0, 1, 1, 1
0.795529300000000, 0, 0, 1, 0, 0, 1, 1, 1
0.795550600000000, 0, 1, 0, 0, 0, 1, 1, 1
0.795571950000000, 0, 0, 0, 0, 0, 1, 1, 1
0.795593300000000, 0, 1, 1, 1, 1, 0, 1, 1
0.795614600000000, 1, 1, 0, 1, 1, 0, 1, 1
0.795635950000000, 1, 0, 0, 1, 1, 0, 1, 1
0.795657300000000, 1, 1, 1, 0, 1, 0, 1, 1
0.795678600000000, 1, 0, 1, 0, 1, 0, 1, 1
0.795699950000000, 0, 1, 0, 0, 1, 0, 1, 1
0.795721300000000, 0, 0, 0, 0, 1, 0, 1, 1
0.795742600000000, 0, 1, 1, 1, 0, 0, 1, 1
0.795763950000000, 1, 1, 0, 1, 0, 0, 1, 1
0.795785300000000, 1, 0, 0, 1, 0, 0, 1, 1
0.795806600000000, 0, 1, 1, 0, 0, 0, 1, 1
0.795827950000000, 1, 1, 0, 0, 0, 0, 1, 1
0.795849300000000, 1, 0, 0, 0, 0, 0, 1, 1
0.795870600000000, 0, 1, 1, 1, 1, 1, 0, 1
0.795891950000000, 1, 1, 0, 1, 1, 1, 0, 1
0.795913300000000, 1, 0, 0, 1, 1, 1, 0, 1
0.795934600000000, 0, 1, 1, 0, 1, 1, 0, 1
0.795955950000000, 1, 1, 0, 0, 1, 1, 0, 1
0.795977300000000, 0, 0, 0, 0, 1, 1, 0, 1
0.795998600000000, 1, 0, 1, 1, 0, 1, 0, 1
0.796019950000000, 0, 1, 0, 1, 0, 1, 0, 1
0.796041300000000, 1, 1, 1, 0, 0, 1, 0, 1
0.796062600000000, 0, 0, 1, 0, 0, 1, 0, 1
0.796083950000000, 1, 0, 0, 0, 0, 1, 0, 1
0.796105300000000, 0, 1, 1, 1, 1, 0, 0, 1
0.796126600000000, 1, 1, 0, 1, 1, 0, 0, 1
0.796147950000000, 0, 0, 0, 1, 1, 0, 0, 1
0.796169300000000, 1, 0, 1, 0, 1, 0, 0, 1
0.796190600000000, 0, 1, 0, 0, 1, 0, 0, 1
0.796211950000000, 1, 1, 1, 1, 0, 0, 0, 1
0.796233300000000, 0, 0, 1, 1, 0, 0, 0, 1
0.796254600000000, 1, 0, 0, 1, 0, 0, 0, 1
0.796275950000000, 0, 1, 1, 0, 0, 0, 0, 1
0.796297300000000, 1, 1, 0, 0, 0, 0, 0, 1
0.796318600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.796339950000000, 0, 0, 1, 1, 1, 1, 1, 0
0.796361300000000, 1, 0, 0, 1, 1, 1, 1, 0
0.796382600000000, 0, 1, 1, 0, 1, 1, 1, 0
0.796403950000000, 1, 1, 0, 0, 1, 1, 1, 0
0.796425300000000, 0, 0, 0, 0, 1, 1, 1, 0
0.796446600000000, 1, 0, 1, 1, 0, 1, 1, 0
0.796467950000000, 0, 1, 0, 1, 0, 1, 1, 0
0.796489300000000, 1, 1, 1, 0, 0, 1, 1, 0
0.796510600000000, 0, 0, 1, 0, 0, 1, 1, 0
0.796531950000000, 1, 0, 0, 0, 0, 1, 1, 0
0.796553300000000, 0, 1, 1, 1, 1, 0, 1, 0
0.796574600000000, 1, 1, 0, 1, 1, 0, 1, 0
0.796595950000000, 0, 0, 0, 1, 1, 0, 1, 0
0.796617300000000, 1, 0, 1, 0, 1, 0, 1, 0
0.796638600000000, 0, 1, 0, 0, 1, 0, 1, 0
0.796659950000000, 1, 1, 1, 1, 0, 0, 1, 0
0.796681300000000, 0, 0, 1, 1, 0, 0, 1, 0
0.796702600000000, 1, 0, 0, 1, 0, 0, 1, 0
0.796723950000000, 0, 1, 1, 0, 0, 0, 1, 0
0.796745300000000, 0, 0, 1, 0, 0, 0, 1, 0
0.796766600000000, 1, 0, 0, 0, 0, 0, 1, 0
0.796787950000000, 0, 1, 1, 1, 1, 1, 0, 0
0.796809300000000, 0, 0, 1, 1, 1, 1, 0, 0
0.796830600000000, 1, 0, 0, 1, 1, 1, 0, 0
0.796851950000000, 0, 1, 1, 0, 1, 1, 0, 0
0.796873300000000, 0, 0, 1, 0, 1, 1, 0, 0
0.796894600000000, 1, 0, 0, 0, 1, 1, 0, 0
0.796915950000000, 1, 1, 1, 1, 0, 1, 0, 0
0.796937300000000, 1, 0, 1, 1, 0, 1, 0, 0
0.796958600000000, 0, 1, 0, 1, 0, 1, 0, 0
0.796979950000000, 0, 0, 0, 1, 0, 1, 0, 0
0.797001300000000, 0, 1, 1, 0, 0, 1, 0, 0
0.797022600000000, 0, 0, 1, 0, 0, 1, 0, 0
0.797043950000000, 1, 0, 0, 0, 0, 1, 0, 0
0.797065300000000, 1, 1, 1, 1, 1, 0, 0, 0
0.797086600000000, 1, 0, 1, 1, 1, 0, 0, 0
0.797107950000000, 1, 1, 0, 1, 1, 0, 0, 0
0.797129300000000, 1, 0, 0, 1, 1, 0, 0, 0
0.797150600000000, 0, 0, 0, 1, 1, 0, 0, 0
0.797171950000000, 0, 1, 1, 0, 1, 0, 0, 0
0.797193300000000, 0, 0, 1, 0, 1, 0, 0, 0
0.797214600000000, 1, 1, 0, 0, 1, 0, 0, 0
0.797235950000000, 1, 0, 0, 0, 1, 0, 0, 0
0.797257300000000, 1, 1, 1, 1, 0, 0, 0, 0
0.797278600000000, 0, 1, 1, 1, 0, 0, 0, 0
0.797299950000000, 1, 0, 1, 1, 0, 0, 0, 0
0.797321300000000, 1, 1, 0, 1, 0, 0, 0, 0
0.797342600000000, 0, 1, 0, 1, 0, 0, 0, 0
0.797363950000000, 1, 0, 0, 1, 0, 0, 0, 0
0.797385300000000, 0, 0, 0, 1, 0, 0, 0, 0
0.797406600000000, 1, 1, 1, 0, 0, 0, 0, 0
0.797427950000000, 0, 1, 1, 0, 0, 0, 0, 0
0.797449250000000, 0, 0, 1, 0, 0, 0, 0, 0
0.797449300000000, 1, 0, 1, 0, 0, 0, 0, 0
0.797470600000000, 0, 0, 1, 0, 0, 0, 0, 0
0.797513250000000, 0, 0, 0, 0, 0, 0, 0, 0
0.797513300000000, 1, 1, 0, 0, 0, 0, 0, 0
0.797534600000000, 0, 1, 0, 0, 0, 0, 0, 0
